alternative,score,Region,PLS,System,method,profile,rank
Lusaka_PLS85_Diesel only,0.15087125350602457,Lusaka,85,Diesel only,fuzzy_topsis,resilient,14151
Lodwar_PLS85_Diesel only,0.15087125350602457,Lodwar,85,Diesel only,fuzzy_topsis,resilient,14152
Accra_PLS85_Diesel only,0.15087125350602457,Accra,85,Diesel only,fuzzy_topsis,resilient,14153
Accra_PLS85_Diesel only,0.15087125350602457,Accra,85,Diesel only,fuzzy_topsis,resilient,14154
Lodwar_PLS85_Diesel only,0.15087125350602457,Lodwar,85,Diesel only,fuzzy_topsis,resilient,14155
Lodwar_PLS85_Diesel only,0.15087125350602457,Lodwar,85,Diesel only,fuzzy_topsis,resilient,14156
Lusaka_PLS85_Diesel only,0.15087125350602457,Lusaka,85,Diesel only,fuzzy_topsis,resilient,14157
Lusaka_PLS85_Diesel only,0.15087125350602457,Lusaka,85,Diesel only,fuzzy_topsis,resilient,14158
Accra_PLS85_Diesel only,0.15086859214835066,Accra,85,Diesel only,fuzzy_topsis,resilient,14159
Accra_PLS85_Diesel only,0.15086859214835066,Accra,85,Diesel only,fuzzy_topsis,resilient,14160
Accra_PLS85_Diesel only,0.15086859214835066,Accra,85,Diesel only,fuzzy_topsis,resilient,14161
Lusaka_PLS85_Diesel only,0.15086859214835066,Lusaka,85,Diesel only,fuzzy_topsis,resilient,14162
Lodwar_PLS85_Diesel only,0.15086859214835066,Lodwar,85,Diesel only,fuzzy_topsis,resilient,14163
Lodwar_PLS85_Diesel only,0.15086859214835066,Lodwar,85,Diesel only,fuzzy_topsis,resilient,14164
Lusaka_PLS85_Diesel only,0.15086859214835066,Lusaka,85,Diesel only,fuzzy_topsis,resilient,14165
Lodwar_PLS85_Diesel only,0.15086859214835066,Lodwar,85,Diesel only,fuzzy_topsis,resilient,14166
Lusaka_PLS85_Diesel only,0.15086859214835066,Lusaka,85,Diesel only,fuzzy_topsis,resilient,14167
Lusaka_PLS85_Diesel only,0.1508632696175091,Lusaka,85,Diesel only,fuzzy_topsis,resilient,14168
Lodwar_PLS85_Diesel only,0.1508632696175091,Lodwar,85,Diesel only,fuzzy_topsis,resilient,14169
Lodwar_PLS85_Diesel only,0.1508632696175091,Lodwar,85,Diesel only,fuzzy_topsis,resilient,14170
Lodwar_PLS85_Diesel only,0.1508632696175091,Lodwar,85,Diesel only,fuzzy_topsis,resilient,14171
Accra_PLS85_Diesel only,0.1508632696175091,Accra,85,Diesel only,fuzzy_topsis,resilient,14172
Lusaka_PLS85_Diesel only,0.1508632696175091,Lusaka,85,Diesel only,fuzzy_topsis,resilient,14173
Lusaka_PLS85_Diesel only,0.1508632696175091,Lusaka,85,Diesel only,fuzzy_topsis,resilient,14174
Accra_PLS85_Diesel only,0.1508632696175091,Accra,85,Diesel only,fuzzy_topsis,resilient,14175
Accra_PLS85_Diesel only,0.1508632696175091,Accra,85,Diesel only,fuzzy_topsis,resilient,14176
Lodwar_PLS85_Diesel only,0.1505569087107724,Lodwar,85,Diesel only,fuzzy_topsis,resilient,14177
Accra_PLS85_Diesel only,0.1505569087107724,Accra,85,Diesel only,fuzzy_topsis,resilient,14178
Lusaka_PLS85_Diesel only,0.1505569087107724,Lusaka,85,Diesel only,fuzzy_topsis,resilient,14179
Lodwar_PLS85_Diesel only,0.1505569087107724,Lodwar,85,Diesel only,fuzzy_topsis,resilient,14180
Accra_PLS85_Diesel only,0.1505569087107724,Accra,85,Diesel only,fuzzy_topsis,resilient,14181
Lusaka_PLS85_Diesel only,0.1505569087107724,Lusaka,85,Diesel only,fuzzy_topsis,resilient,14182
Lusaka_PLS85_Diesel only,0.1505569087107724,Lusaka,85,Diesel only,fuzzy_topsis,resilient,14183
Lodwar_PLS85_Diesel only,0.1505569087107724,Lodwar,85,Diesel only,fuzzy_topsis,resilient,14184
Accra_PLS85_Diesel only,0.1505569087107724,Accra,85,Diesel only,fuzzy_topsis,resilient,14185
Lodwar_PLS85_Diesel only,0.15055663022843155,Lodwar,85,Diesel only,fuzzy_topsis,resilient,14186
Lusaka_PLS85_Diesel only,0.15055663022843155,Lusaka,85,Diesel only,fuzzy_topsis,resilient,14187
Accra_PLS85_Diesel only,0.15055663022843155,Accra,85,Diesel only,fuzzy_topsis,resilient,14188
Lusaka_PLS85_Diesel only,0.15055663022843155,Lusaka,85,Diesel only,fuzzy_topsis,resilient,14189
Lodwar_PLS85_Diesel only,0.15055663022843155,Lodwar,85,Diesel only,fuzzy_topsis,resilient,14190
Lusaka_PLS85_Diesel only,0.15055663022843155,Lusaka,85,Diesel only,fuzzy_topsis,resilient,14191
Lodwar_PLS85_Diesel only,0.15055663022843155,Lodwar,85,Diesel only,fuzzy_topsis,resilient,14192
Accra_PLS85_Diesel only,0.15055663022843155,Accra,85,Diesel only,fuzzy_topsis,resilient,14193
Accra_PLS85_Diesel only,0.15055663022843155,Accra,85,Diesel only,fuzzy_topsis,resilient,14194
Lusaka_PLS85_Diesel only,0.1505542463690622,Lusaka,85,Diesel only,fuzzy_topsis,resilient,14195
Accra_PLS85_Diesel only,0.1505542463690622,Accra,85,Diesel only,fuzzy_topsis,resilient,14196
Lusaka_PLS85_Diesel only,0.1505542463690622,Lusaka,85,Diesel only,fuzzy_topsis,resilient,14197
Accra_PLS85_Diesel only,0.1505542463690622,Accra,85,Diesel only,fuzzy_topsis,resilient,14198
Lusaka_PLS85_Diesel only,0.1505542463690622,Lusaka,85,Diesel only,fuzzy_topsis,resilient,14199
Lodwar_PLS85_Diesel only,0.1505542463690622,Lodwar,85,Diesel only,fuzzy_topsis,resilient,14200
Accra_PLS85_Diesel only,0.1505542463690622,Accra,85,Diesel only,fuzzy_topsis,resilient,14201
Lodwar_PLS85_Diesel only,0.1505542463690622,Lodwar,85,Diesel only,fuzzy_topsis,resilient,14202
Lodwar_PLS85_Diesel only,0.1505542463690622,Lodwar,85,Diesel only,fuzzy_topsis,resilient,14203
Accra_PLS85_Diesel only,0.15055396788672082,Accra,85,Diesel only,fuzzy_topsis,resilient,14204
Accra_PLS85_Diesel only,0.15055396788672082,Accra,85,Diesel only,fuzzy_topsis,resilient,14205
Lusaka_PLS85_Diesel only,0.15055396788672082,Lusaka,85,Diesel only,fuzzy_topsis,resilient,14206
Lodwar_PLS85_Diesel only,0.15055396788672082,Lodwar,85,Diesel only,fuzzy_topsis,resilient,14207
Lusaka_PLS85_Diesel only,0.15055396788672082,Lusaka,85,Diesel only,fuzzy_topsis,resilient,14208
Lodwar_PLS85_Diesel only,0.15055396788672082,Lodwar,85,Diesel only,fuzzy_topsis,resilient,14209
Lodwar_PLS85_Diesel only,0.15055396788672082,Lodwar,85,Diesel only,fuzzy_topsis,resilient,14210
Lusaka_PLS85_Diesel only,0.15055396788672082,Lusaka,85,Diesel only,fuzzy_topsis,resilient,14211
Accra_PLS85_Diesel only,0.15055396788672082,Accra,85,Diesel only,fuzzy_topsis,resilient,14212
Accra_PLS85_Diesel only,0.1505489215626349,Accra,85,Diesel only,fuzzy_topsis,resilient,14213
Lusaka_PLS85_Diesel only,0.1505489215626349,Lusaka,85,Diesel only,fuzzy_topsis,resilient,14214
Accra_PLS85_Diesel only,0.1505489215626349,Accra,85,Diesel only,fuzzy_topsis,resilient,14215
Lodwar_PLS85_Diesel only,0.1505489215626349,Lodwar,85,Diesel only,fuzzy_topsis,resilient,14216
Lusaka_PLS85_Diesel only,0.1505489215626349,Lusaka,85,Diesel only,fuzzy_topsis,resilient,14217
Lusaka_PLS85_Diesel only,0.1505489215626349,Lusaka,85,Diesel only,fuzzy_topsis,resilient,14218
Lodwar_PLS85_Diesel only,0.1505489215626349,Lodwar,85,Diesel only,fuzzy_topsis,resilient,14219
Accra_PLS85_Diesel only,0.1505489215626349,Accra,85,Diesel only,fuzzy_topsis,resilient,14220
Lodwar_PLS85_Diesel only,0.1505489215626349,Lodwar,85,Diesel only,fuzzy_topsis,resilient,14221
Lusaka_PLS85_Diesel only,0.15054864326480166,Lusaka,85,Diesel only,fuzzy_topsis,resilient,14222
Accra_PLS85_Diesel only,0.15054864326480166,Accra,85,Diesel only,fuzzy_topsis,resilient,14223
Lusaka_PLS85_Diesel only,0.15054864326480166,Lusaka,85,Diesel only,fuzzy_topsis,resilient,14224
Lodwar_PLS85_Diesel only,0.15054864326480166,Lodwar,85,Diesel only,fuzzy_topsis,resilient,14225
Accra_PLS85_Diesel only,0.15054864326480166,Accra,85,Diesel only,fuzzy_topsis,resilient,14226
Lodwar_PLS85_Diesel only,0.15054864326480166,Lodwar,85,Diesel only,fuzzy_topsis,resilient,14227
Lodwar_PLS85_Diesel only,0.15054864326480166,Lodwar,85,Diesel only,fuzzy_topsis,resilient,14228
Accra_PLS85_Diesel only,0.15054864326480166,Accra,85,Diesel only,fuzzy_topsis,resilient,14229
Lusaka_PLS85_Diesel only,0.15054864326480166,Lusaka,85,Diesel only,fuzzy_topsis,resilient,14230
Lodwar_PLS85_Diesel only,0.1502414499861397,Lodwar,85,Diesel only,fuzzy_topsis,resilient,14231
Accra_PLS85_Diesel only,0.1502414499861397,Accra,85,Diesel only,fuzzy_topsis,resilient,14232
Lodwar_PLS85_Diesel only,0.1502414499861397,Lodwar,85,Diesel only,fuzzy_topsis,resilient,14233
Lusaka_PLS85_Diesel only,0.1502414499861397,Lusaka,85,Diesel only,fuzzy_topsis,resilient,14234
Accra_PLS85_Diesel only,0.1502414499861397,Accra,85,Diesel only,fuzzy_topsis,resilient,14235
Lodwar_PLS85_Diesel only,0.1502414499861397,Lodwar,85,Diesel only,fuzzy_topsis,resilient,14236
Lusaka_PLS85_Diesel only,0.1502414499861397,Lusaka,85,Diesel only,fuzzy_topsis,resilient,14237
Lusaka_PLS85_Diesel only,0.1502414499861397,Lusaka,85,Diesel only,fuzzy_topsis,resilient,14238
Accra_PLS85_Diesel only,0.1502414499861397,Accra,85,Diesel only,fuzzy_topsis,resilient,14239
Lusaka_PLS85_Diesel only,0.15023878669114343,Lusaka,85,Diesel only,fuzzy_topsis,resilient,14240
Lusaka_PLS85_Diesel only,0.15023878669114343,Lusaka,85,Diesel only,fuzzy_topsis,resilient,14241
Accra_PLS85_Diesel only,0.15023878669114343,Accra,85,Diesel only,fuzzy_topsis,resilient,14242
Lusaka_PLS85_Diesel only,0.15023878669114343,Lusaka,85,Diesel only,fuzzy_topsis,resilient,14243
Accra_PLS85_Diesel only,0.15023878669114343,Accra,85,Diesel only,fuzzy_topsis,resilient,14244
Lodwar_PLS85_Diesel only,0.15023878669114343,Lodwar,85,Diesel only,fuzzy_topsis,resilient,14245
Lodwar_PLS85_Diesel only,0.15023878669114343,Lodwar,85,Diesel only,fuzzy_topsis,resilient,14246
Accra_PLS85_Diesel only,0.15023878669114343,Accra,85,Diesel only,fuzzy_topsis,resilient,14247
Lodwar_PLS85_Diesel only,0.15023878669114343,Lodwar,85,Diesel only,fuzzy_topsis,resilient,14248
Lodwar_PLS85_Diesel only,0.15023346000889823,Lodwar,85,Diesel only,fuzzy_topsis,resilient,14249
Lodwar_PLS85_Diesel only,0.15023346000889823,Lodwar,85,Diesel only,fuzzy_topsis,resilient,14250
Lodwar_PLS85_Diesel only,0.15023346000889823,Lodwar,85,Diesel only,fuzzy_topsis,resilient,14251
Lusaka_PLS85_Diesel only,0.15023346000889823,Lusaka,85,Diesel only,fuzzy_topsis,resilient,14252
Accra_PLS85_Diesel only,0.15023346000889823,Accra,85,Diesel only,fuzzy_topsis,resilient,14253
Lusaka_PLS85_Diesel only,0.15023346000889823,Lusaka,85,Diesel only,fuzzy_topsis,resilient,14254
Accra_PLS85_Diesel only,0.15023346000889823,Accra,85,Diesel only,fuzzy_topsis,resilient,14255
Lusaka_PLS85_Diesel only,0.15023346000889823,Lusaka,85,Diesel only,fuzzy_topsis,resilient,14256
Accra_PLS85_Diesel only,0.15023346000889823,Accra,85,Diesel only,fuzzy_topsis,resilient,14257
Lodwar_PLS90_Diesel only,0.10143940389188014,Lodwar,90,Diesel only,fuzzy_topsis,resilient,14258
Lodwar_PLS90_Diesel only,0.10143940389188014,Lodwar,90,Diesel only,fuzzy_topsis,resilient,14259
Accra_PLS90_Diesel only,0.10143940389188014,Accra,90,Diesel only,fuzzy_topsis,resilient,14260
Lusaka_PLS90_Diesel only,0.10143940389188014,Lusaka,90,Diesel only,fuzzy_topsis,resilient,14261
Lusaka_PLS90_Diesel only,0.10143940389188014,Lusaka,90,Diesel only,fuzzy_topsis,resilient,14262
Lodwar_PLS90_Diesel only,0.10143940389188014,Lodwar,90,Diesel only,fuzzy_topsis,resilient,14263
Accra_PLS90_Diesel only,0.10143940389188014,Accra,90,Diesel only,fuzzy_topsis,resilient,14264
Accra_PLS90_Diesel only,0.10143940389188014,Accra,90,Diesel only,fuzzy_topsis,resilient,14265
Lusaka_PLS90_Diesel only,0.10143940389188014,Lusaka,90,Diesel only,fuzzy_topsis,resilient,14266
Lusaka_PLS90_Diesel only,0.10143674255983194,Lusaka,90,Diesel only,fuzzy_topsis,resilient,14267
Lodwar_PLS90_Diesel only,0.10143674255983194,Lodwar,90,Diesel only,fuzzy_topsis,resilient,14268
Accra_PLS90_Diesel only,0.10143674255983194,Accra,90,Diesel only,fuzzy_topsis,resilient,14269
Lodwar_PLS90_Diesel only,0.10143674255983194,Lodwar,90,Diesel only,fuzzy_topsis,resilient,14270
Lusaka_PLS90_Diesel only,0.10143674255983194,Lusaka,90,Diesel only,fuzzy_topsis,resilient,14271
Lodwar_PLS90_Diesel only,0.10143674255983194,Lodwar,90,Diesel only,fuzzy_topsis,resilient,14272
Accra_PLS90_Diesel only,0.10143674255983194,Accra,90,Diesel only,fuzzy_topsis,resilient,14273
Accra_PLS90_Diesel only,0.10143674255983194,Accra,90,Diesel only,fuzzy_topsis,resilient,14274
Lusaka_PLS90_Diesel only,0.10143674255983194,Lusaka,90,Diesel only,fuzzy_topsis,resilient,14275
Lusaka_PLS90_Diesel only,0.1014314197214792,Lusaka,90,Diesel only,fuzzy_topsis,resilient,14276
Lodwar_PLS90_Diesel only,0.1014314197214792,Lodwar,90,Diesel only,fuzzy_topsis,resilient,14277
Lodwar_PLS90_Diesel only,0.1014314197214792,Lodwar,90,Diesel only,fuzzy_topsis,resilient,14278
Accra_PLS90_Diesel only,0.1014314197214792,Accra,90,Diesel only,fuzzy_topsis,resilient,14279
Lodwar_PLS90_Diesel only,0.1014314197214792,Lodwar,90,Diesel only,fuzzy_topsis,resilient,14280
Lusaka_PLS90_Diesel only,0.1014314197214792,Lusaka,90,Diesel only,fuzzy_topsis,resilient,14281
Accra_PLS90_Diesel only,0.1014314197214792,Accra,90,Diesel only,fuzzy_topsis,resilient,14282
Lusaka_PLS90_Diesel only,0.1014314197214792,Lusaka,90,Diesel only,fuzzy_topsis,resilient,14283
Accra_PLS90_Diesel only,0.1014314197214792,Accra,90,Diesel only,fuzzy_topsis,resilient,14284
Accra_PLS90_Diesel only,0.10110660055682844,Accra,90,Diesel only,fuzzy_topsis,resilient,14285
Lodwar_PLS90_Diesel only,0.10110660055682844,Lodwar,90,Diesel only,fuzzy_topsis,resilient,14286
Lodwar_PLS90_Diesel only,0.10110660055682844,Lodwar,90,Diesel only,fuzzy_topsis,resilient,14287
Lodwar_PLS90_Diesel only,0.10110660055682844,Lodwar,90,Diesel only,fuzzy_topsis,resilient,14288
Lusaka_PLS90_Diesel only,0.10110660055682844,Lusaka,90,Diesel only,fuzzy_topsis,resilient,14289
Lusaka_PLS90_Diesel only,0.10110660055682844,Lusaka,90,Diesel only,fuzzy_topsis,resilient,14290
Lusaka_PLS90_Diesel only,0.10110660055682844,Lusaka,90,Diesel only,fuzzy_topsis,resilient,14291
Accra_PLS90_Diesel only,0.10110660055682844,Accra,90,Diesel only,fuzzy_topsis,resilient,14292
Accra_PLS90_Diesel only,0.10110660055682844,Accra,90,Diesel only,fuzzy_topsis,resilient,14293
Accra_PLS90_Diesel only,0.10110633754572487,Accra,90,Diesel only,fuzzy_topsis,resilient,14294
Lusaka_PLS90_Diesel only,0.10110633754572487,Lusaka,90,Diesel only,fuzzy_topsis,resilient,14295
Lodwar_PLS90_Diesel only,0.10110633754572487,Lodwar,90,Diesel only,fuzzy_topsis,resilient,14296
Accra_PLS90_Diesel only,0.10110633754572487,Accra,90,Diesel only,fuzzy_topsis,resilient,14297
Lusaka_PLS90_Diesel only,0.10110633754572487,Lusaka,90,Diesel only,fuzzy_topsis,resilient,14298
Lodwar_PLS90_Diesel only,0.10110633754572487,Lodwar,90,Diesel only,fuzzy_topsis,resilient,14299
Lodwar_PLS90_Diesel only,0.10110633754572487,Lodwar,90,Diesel only,fuzzy_topsis,resilient,14300
Accra_PLS90_Diesel only,0.10110633754572487,Accra,90,Diesel only,fuzzy_topsis,resilient,14301
Lusaka_PLS90_Diesel only,0.10110633754572487,Lusaka,90,Diesel only,fuzzy_topsis,resilient,14302
Lusaka_PLS90_Diesel only,0.10110393820828413,Lusaka,90,Diesel only,fuzzy_topsis,resilient,14303
Accra_PLS90_Diesel only,0.10110393820828413,Accra,90,Diesel only,fuzzy_topsis,resilient,14304
Lodwar_PLS90_Diesel only,0.10110393820828413,Lodwar,90,Diesel only,fuzzy_topsis,resilient,14305
Lodwar_PLS90_Diesel only,0.10110393820828413,Lodwar,90,Diesel only,fuzzy_topsis,resilient,14306
Accra_PLS90_Diesel only,0.10110393820828413,Accra,90,Diesel only,fuzzy_topsis,resilient,14307
Accra_PLS90_Diesel only,0.10110393820828413,Accra,90,Diesel only,fuzzy_topsis,resilient,14308
Lusaka_PLS90_Diesel only,0.10110393820828413,Lusaka,90,Diesel only,fuzzy_topsis,resilient,14309
Lusaka_PLS90_Diesel only,0.10110393820828413,Lusaka,90,Diesel only,fuzzy_topsis,resilient,14310
Lodwar_PLS90_Diesel only,0.10110393820828413,Lodwar,90,Diesel only,fuzzy_topsis,resilient,14311
Accra_PLS90_Diesel only,0.10110367522622406,Accra,90,Diesel only,fuzzy_topsis,resilient,14312
Accra_PLS90_Diesel only,0.10110367522622406,Accra,90,Diesel only,fuzzy_topsis,resilient,14313
Lusaka_PLS90_Diesel only,0.10110367522622406,Lusaka,90,Diesel only,fuzzy_topsis,resilient,14314
Lodwar_PLS90_Diesel only,0.10110367522622406,Lodwar,90,Diesel only,fuzzy_topsis,resilient,14315
Lodwar_PLS90_Diesel only,0.10110367522622406,Lodwar,90,Diesel only,fuzzy_topsis,resilient,14316
Lusaka_PLS90_Diesel only,0.10110367522622406,Lusaka,90,Diesel only,fuzzy_topsis,resilient,14317
Lodwar_PLS90_Diesel only,0.10110367522622406,Lodwar,90,Diesel only,fuzzy_topsis,resilient,14318
Accra_PLS90_Diesel only,0.10110367522622406,Accra,90,Diesel only,fuzzy_topsis,resilient,14319
Lusaka_PLS90_Diesel only,0.10110367522622406,Lusaka,90,Diesel only,fuzzy_topsis,resilient,14320
Lusaka_PLS90_Diesel only,0.101098613482152,Lusaka,90,Diesel only,fuzzy_topsis,resilient,14321
Lusaka_PLS90_Diesel only,0.101098613482152,Lusaka,90,Diesel only,fuzzy_topsis,resilient,14322
Lusaka_PLS90_Diesel only,0.101098613482152,Lusaka,90,Diesel only,fuzzy_topsis,resilient,14323
Accra_PLS90_Diesel only,0.101098613482152,Accra,90,Diesel only,fuzzy_topsis,resilient,14324
Accra_PLS90_Diesel only,0.101098613482152,Accra,90,Diesel only,fuzzy_topsis,resilient,14325
Lodwar_PLS90_Diesel only,0.101098613482152,Lodwar,90,Diesel only,fuzzy_topsis,resilient,14326
Accra_PLS90_Diesel only,0.101098613482152,Accra,90,Diesel only,fuzzy_topsis,resilient,14327
Lodwar_PLS90_Diesel only,0.101098613482152,Lodwar,90,Diesel only,fuzzy_topsis,resilient,14328
Lodwar_PLS90_Diesel only,0.101098613482152,Lodwar,90,Diesel only,fuzzy_topsis,resilient,14329
Lusaka_PLS90_Diesel only,0.101098350645306,Lusaka,90,Diesel only,fuzzy_topsis,resilient,14330
Lodwar_PLS90_Diesel only,0.101098350645306,Lodwar,90,Diesel only,fuzzy_topsis,resilient,14331
Accra_PLS90_Diesel only,0.101098350645306,Accra,90,Diesel only,fuzzy_topsis,resilient,14332
Lusaka_PLS90_Diesel only,0.101098350645306,Lusaka,90,Diesel only,fuzzy_topsis,resilient,14333
Lusaka_PLS90_Diesel only,0.101098350645306,Lusaka,90,Diesel only,fuzzy_topsis,resilient,14334
Lodwar_PLS90_Diesel only,0.101098350645306,Lodwar,90,Diesel only,fuzzy_topsis,resilient,14335
Accra_PLS90_Diesel only,0.101098350645306,Accra,90,Diesel only,fuzzy_topsis,resilient,14336
Lodwar_PLS90_Diesel only,0.101098350645306,Lodwar,90,Diesel only,fuzzy_topsis,resilient,14337
Accra_PLS90_Diesel only,0.101098350645306,Accra,90,Diesel only,fuzzy_topsis,resilient,14338
Lusaka_PLS90_Diesel only,0.10077274520640116,Lusaka,90,Diesel only,fuzzy_topsis,resilient,14339
Accra_PLS90_Diesel only,0.10077274520640116,Accra,90,Diesel only,fuzzy_topsis,resilient,14340
Accra_PLS90_Diesel only,0.10077274520640116,Accra,90,Diesel only,fuzzy_topsis,resilient,14341
Accra_PLS90_Diesel only,0.10077274520640116,Accra,90,Diesel only,fuzzy_topsis,resilient,14342
Lodwar_PLS90_Diesel only,0.10077274520640116,Lodwar,90,Diesel only,fuzzy_topsis,resilient,14343
Lusaka_PLS90_Diesel only,0.10077274520640116,Lusaka,90,Diesel only,fuzzy_topsis,resilient,14344
Lusaka_PLS90_Diesel only,0.10077274520640116,Lusaka,90,Diesel only,fuzzy_topsis,resilient,14345
Lodwar_PLS90_Diesel only,0.10077274520640116,Lodwar,90,Diesel only,fuzzy_topsis,resilient,14346
Lodwar_PLS90_Diesel only,0.10077274520640116,Lodwar,90,Diesel only,fuzzy_topsis,resilient,14347
Lusaka_PLS90_Diesel only,0.10077008189944622,Lusaka,90,Diesel only,fuzzy_topsis,resilient,14348
Lodwar_PLS90_Diesel only,0.10077008189944622,Lodwar,90,Diesel only,fuzzy_topsis,resilient,14349
Lusaka_PLS90_Diesel only,0.10077008189944622,Lusaka,90,Diesel only,fuzzy_topsis,resilient,14350
Lusaka_PLS90_Diesel only,0.10077008189944622,Lusaka,90,Diesel only,fuzzy_topsis,resilient,14351
Accra_PLS90_Diesel only,0.10077008189944622,Accra,90,Diesel only,fuzzy_topsis,resilient,14352
Accra_PLS90_Diesel only,0.10077008189944622,Accra,90,Diesel only,fuzzy_topsis,resilient,14353
Lodwar_PLS90_Diesel only,0.10077008189944622,Lodwar,90,Diesel only,fuzzy_topsis,resilient,14354
Lodwar_PLS90_Diesel only,0.10077008189944622,Lodwar,90,Diesel only,fuzzy_topsis,resilient,14355
Accra_PLS90_Diesel only,0.10077008189944622,Accra,90,Diesel only,fuzzy_topsis,resilient,14356
Lodwar_PLS90_Diesel only,0.10076475531457887,Lodwar,90,Diesel only,fuzzy_topsis,resilient,14357
Accra_PLS90_Diesel only,0.10076475531457887,Accra,90,Diesel only,fuzzy_topsis,resilient,14358
Accra_PLS90_Diesel only,0.10076475531457887,Accra,90,Diesel only,fuzzy_topsis,resilient,14359
Lodwar_PLS90_Diesel only,0.10076475531457887,Lodwar,90,Diesel only,fuzzy_topsis,resilient,14360
Accra_PLS90_Diesel only,0.10076475531457887,Accra,90,Diesel only,fuzzy_topsis,resilient,14361
Lusaka_PLS90_Diesel only,0.10076475531457887,Lusaka,90,Diesel only,fuzzy_topsis,resilient,14362
Lusaka_PLS90_Diesel only,0.10076475531457887,Lusaka,90,Diesel only,fuzzy_topsis,resilient,14363
Lusaka_PLS90_Diesel only,0.10076475531457887,Lusaka,90,Diesel only,fuzzy_topsis,resilient,14364
Lodwar_PLS90_Diesel only,0.10076475531457887,Lodwar,90,Diesel only,fuzzy_topsis,resilient,14365
Accra_PLS95_Diesel only,0.05200754450660499,Accra,95,Diesel only,fuzzy_topsis,resilient,14366
Lodwar_PLS95_Diesel only,0.05200754450660499,Lodwar,95,Diesel only,fuzzy_topsis,resilient,14367
Lodwar_PLS95_Diesel only,0.05200754450660499,Lodwar,95,Diesel only,fuzzy_topsis,resilient,14368
Lodwar_PLS95_Diesel only,0.05200754450660499,Lodwar,95,Diesel only,fuzzy_topsis,resilient,14369
Lusaka_PLS95_Diesel only,0.05200754450660499,Lusaka,95,Diesel only,fuzzy_topsis,resilient,14370
Lusaka_PLS95_Diesel only,0.05200754450660499,Lusaka,95,Diesel only,fuzzy_topsis,resilient,14371
